14714,9362.0
14715,9362.0
14716,9363.0
14717,9364.0
14718,9365.0
14719,9366.0
14720,9366.0
14721,4879.0
14722,9367.0
14723,9368.0
14724,9368.0
14725,9369.0
14726,9370.0
14727,9371.0
14728,9371.0
14729,9371.0
14730,9372.0
14731,9373.0
14732,9374.0
14733,9377.0
14734,9378.0
14735,9378.0
14736,9379.0
14737,9379.0
14738,9379.0
14739,9378.0
14740,9378.0
14741,9380.0
14742,9381.0
14743,9384.0
14744,9385.0
14745,9386.0
14746,9387.0
14747,3481.0
14748,9388.0
14749,9389.0
14750,9388.0
14751,9388.0
14752,9390.0
14753,9390.0
14754,9390.0
14755,9391.0
14756,9392.0
14757,9392.0
14758,9393.0
14759,9394.0
14760,9395.0
14761,9396.0
14762,9397.0
14763,9397.0
14764,9397.0
14765,9398.0
14766,9399.0
14767,9399.0
14768,9400.0
14769,9401.0
14770,9402.0
14771,9403.0
14772,9404.0
14773,9405.0
14774,9406.0
14775,9407.0
14776,9408.0
14777,9409.0
14778,9410.0
14779,9411.0
14780,9412.0
14781,9413.0
14782,9413.0
14783,9414.0
14784,9414.0
14785,9414.0
14786,9414.0
14787,9414.0
14788,9415.0
14789,9416.0
14790,9417.0
14791,9418.0
14792,9419.0
14793,9418.0
14794,9418.0
14795,9418.0
14796,9418.0
14797,9418.0
14798,9420.0
14799,9421.0
14800,9421.0
14801,9422.0
14802,9423.0
14803,9424.0
14804,9425.0
14805,9426.0
14806,9427.0
14807,9428.0
14808,9429.0
14809,9430.0
14810,9431.0
14811,9432.0
14812,9433.0
14813,9433.0
14814,9434.0
14815,9434.0
14816,9435.0
14817,9436.0
14818,9436.0
14819,9437.0
14820,9437.0
14821,9438.0
14822,9439.0
14823,9439.0
14824,9440.0
14825,9440.0
14826,9441.0
14827,9441.0
14828,9442.0
14829,9442.0
14830,9443.0
14831,9444.0
14832,9444.0
14833,9444.0
14834,9445.0
14835,9446.0
14836,9447.0
14837,9447.0
14838,9447.0
14839,9448.0
14840,9449.0
14841,9450.0
14842,9450.0
14843,9451.0
14844,9452.0
14845,9452.0
14846,9453.0
14847,9453.0
14848,9454.0
14849,9455.0
14850,9455.0
14851,9456.0
14852,9457.0
14853,9457.0
14854,9458.0
14855,9458.0
14856,9459.0
14857,9460.0
14858,9460.0
14859,9460.0
14860,9461.0
14861,9461.0
14862,9461.0
14863,9461.0
14864,9462.0
14865,9463.0
14866,9464.0
14867,9465.0
14868,9466.0
14869,9466.0
14870,9466.0
14871,9466.0
14872,9466.0
14873,9466.0
14874,9467.0
14875,9467.0
14876,9467.0
14877,9468.0
14878,9468.0
14879,9469.0
14880,9470.0
14881,9470.0
14882,9471.0
14883,9471.0
14884,9471.0
14885,9471.0
14886,9471.0
14887,9471.0
14888,9472.0
14889,9472.0
14890,9472.0
14891,9473.0
14892,9473.0
14893,9474.0
14894,9474.0
14895,9474.0
14896,9475.0
14897,9476.0
14898,9477.0
14899,9478.0
14900,9479.0
14901,9480.0
14902,9481.0
14903,9482.0
14904,9482.0
14905,9482.0
14906,9482.0
14907,2128.0
14908,2128.0
14909,9483.0
14910,9484.0
14911,9485.0
14912,9486.0
14913,9487.0
14914,9487.0
14915,9488.0
14916,9489.0
14917,9490.0
14918,9491.0
14919,9492.0
14920,9493.0
14921,9494.0
14922,9495.0
14923,9496.0
14924,9497.0
14925,9497.0
14926,9497.0
14927,9497.0
14928,9497.0
14929,9498.0
14930,9499.0
14931,9500.0
14932,9500.0
14933,9501.0
14934,9500.0
14935,9502.0
14936,9502.0
14937,9502.0
14938,9502.0
14939,9503.0
14940,9504.0
14941,9505.0
14942,9505.0
14943,9505.0
14944,9504.0
14945,9506.0
14946,9506.0
14947,9506.0
14948,9507.0
14949,9507.0
14950,9507.0
14951,9508.0
14952,9509.0
14953,9510.0
14954,9511.0
14955,9511.0
14956,9511.0
14957,9511.0
14958,9511.0
14959,9512.0
14960,9513.0
14961,9514.0
14962,9515.0
14963,9515.0
14964,9516.0
14965,9517.0
14966,9518.0
14967,9519.0
14968,9520.0
14969,9521.0
14970,9522.0
14971,9523.0
14972,9523.0
14973,9524.0
14974,9525.0
14975,9526.0
14976,9527.0
14977,9528.0
14978,9529.0
14979,9530.0
14980,9531.0
14981,9532.0
14982,9533.0
14983,9534.0
14984,9535.0
14985,9535.0
14986,9535.0
14987,9536.0
14988,9536.0
14989,9536.0
14990,9537.0
14991,9537.0
14992,9537.0
14993,9537.0
14994,9537.0
14995,9538.0
14996,9539.0
14997,9540.0
14998,9541.0
14999,9541.0
15000,9542.0
15001,9543.0
15002,9544.0
15003,9545.0
15004,9546.0
15005,9547.0
15006,9548.0
15007,9549.0
15008,9550.0
15009,9214.0
15010,9214.0
15011,9551.0
15012,9551.0
15013,9552.0
15014,9553.0
15015,9554.0
15016,9555.0
15017,9556.0
15018,9557.0
15019,9558.0
15020,9559.0
15021,9560.0
15022,9561.0
15023,9562.0
15024,9563.0
15025,9563.0
15026,9563.0
15027,9564.0
15028,9565.0
15029,9564.0
15030,9566.0
15031,9567.0
15032,9568.0
15033,9569.0
15034,9570.0
15035,9571.0
15036,9571.0
15037,9572.0
15038,9572.0
15039,9572.0
15040,9573.0
15041,9574.0
15042,9575.0
15043,9574.0
15044,9576.0
15045,9576.0
15046,9577.0
15047,9578.0
15048,9579.0
15049,9580.0
15050,9581.0
15051,9582.0
15052,9582.0
15053,9583.0
15054,9584.0
15055,9585.0
15056,9585.0
15057,9586.0
15058,9587.0
15059,9587.0
15060,9587.0
15061,9587.0
15062,9588.0
15063,9588.0
15064,9588.0
15065,9588.0
15066,9588.0
15067,9589.0
15068,9590.0
15069,9591.0
15070,9592.0
15071,9593.0
15072,9594.0
15073,9595.0
15074,9596.0
15075,9597.0
15076,9597.0
15077,9598.0
15078,9599.0
15079,9600.0
15080,9601.0
15081,9602.0
15082,2095.0
15083,2095.0
15084,2095.0
15085,2095.0
15086,2095.0
15087,2095.0
15088,2095.0
15089,9603.0
15090,2095.0
15091,9604.0
15092,7176.0
15093,7176.0
15094,7176.0
15095,9605.0
15096,9605.0
15097,9605.0
15098,9606.0
15099,9607.0
15100,9608.0
15101,9609.0
15102,9610.0
15103,9610.0
15104,9611.0
15105,9611.0
15106,9612.0
15107,9613.0
15108,9614.0
15109,9615.0
15110,9616.0
15111,9617.0
15112,9618.0
15113,9619.0
15114,9620.0
15115,9621.0
15116,9622.0
15117,9623.0
15118,9624.0
15119,9624.0
15120,9624.0
15121,9624.0
15122,9624.0
15123,9624.0
15124,9624.0
15125,9624.0
15126,9624.0
15127,9625.0
15128,9626.0
15129,9626.0
15130,9626.0
15131,9627.0
15132,9628.0
15133,9628.0
15134,9629.0
15135,9630.0
15136,9631.0
15137,9631.0
15138,9631.0
15139,9631.0
15140,9631.0
15141,9631.0
15142,9631.0
15143,9632.0
15144,9632.0
15145,9632.0
15146,9633.0
15147,9634.0
15148,9633.0
15149,9633.0
15150,9633.0
15151,9635.0
15152,9636.0
15153,9636.0
15154,9637.0
15155,9638.0
15156,9638.0
15157,9639.0
15158,9639.0
15159,9640.0
15160,9641.0
15161,9642.0
15162,9644.0
15163,9645.0
15164,9643.0
15165,9644.0
15166,9646.0
15167,9647.0
15168,9648.0
15169,9649.0
15170,9650.0
15171,9652.0
15172,9653.0
15173,9654.0
15174,9654.0
15175,9654.0
15176,9655.0
15177,9656.0
15178,9657.0
15179,9658.0
15180,9659.0
15181,9659.0
15182,9369.0
15183,9369.0
15184,9660.0
15185,9660.0
15186,9661.0
15187,9662.0
15188,9662.0
15189,9663.0
15190,9664.0
15191,9665.0
15192,9666.0
15193,9667.0
15194,9668.0
15195,9669.0
15196,9669.0
15197,9670.0
15198,9671.0
15199,9672.0
15200,9673.0
15201,9674.0
15202,9674.0
15203,9675.0
15204,9676.0
15205,9676.0
15206,9677.0
15207,9678.0
15208,9679.0
15209,9680.0
15210,9680.0
15211,9681.0
15212,9682.0
15213,9682.0
15214,9683.0
15215,9684.0
15216,9685.0
15217,9685.0
15218,9685.0
15219,9686.0
15220,9687.0
15221,9687.0
15222,9686.0
15223,9688.0
15224,9688.0
15225,9689.0
15226,9690.0
15227,9691.0
15228,9691.0
15229,9692.0
15230,9693.0
15231,9694.0
15232,9695.0
15233,9695.0
15234,9696.0
15235,9696.0
15236,9697.0
15237,9698.0
15238,9698.0
15239,9699.0
15240,9699.0
15241,9700.0
15242,9701.0
15243,9702.0
15244,9703.0
15245,9704.0
15246,9704.0
15247,9705.0
15248,9705.0
15249,9705.0
15250,9705.0
15251,9706.0
15252,9707.0
15253,9707.0
15254,9708.0
15255,9709.0
15256,9709.0
15257,9710.0
15258,9711.0
15259,9711.0
15260,9711.0
15261,9711.0
15262,9712.0
15263,9713.0
15264,9714.0
15265,9715.0
15266,9714.0
15267,9716.0
15268,9717.0
15269,9718.0
15270,9719.0
15271,690.0
15272,691.0
15273,9720.0
15274,9720.0
15275,9720.0
15276,9720.0
15277,9720.0
15278,9721.0
15279,9722.0
15280,9723.0
15281,9723.0
15282,9723.0
15283,9724.0
15284,9725.0
15285,9726.0
15286,9727.0
15287,9726.0
15288,9728.0
15289,9729.0
15290,9730.0
15291,9730.0
15292,9731.0
15293,9732.0
15294,9733.0
15295,9733.0
15296,9734.0
15297,9735.0
15298,9736.0
15299,9736.0
15300,9737.0
15301,9738.0
15302,9739.0
15303,9740.0
15304,9734.0
15305,9741.0
15306,9742.0
15307,9743.0
15308,9744.0
15309,9744.0
15310,9745.0
15311,9746.0
15312,9746.0
15313,9746.0
15314,9747.0
15315,9747.0
15316,9747.0
15317,9748.0
15318,9748.0
15319,9748.0
15320,9749.0
15321,9750.0
15322,9751.0
15323,9751.0
15324,9752.0
15325,9753.0
15326,9754.0
15327,9755.0
15328,9756.0
15329,9757.0
15330,9758.0
15331,9758.0
15332,9759.0
15333,9760.0
15334,9761.0
15335,9763.0
15336,9765.0
15337,9767.0
15338,9768.0
15339,9766.0
15340,9769.0
15341,9769.0
15342,9769.0
15343,9769.0
15344,9770.0
15345,9771.0
15346,9772.0
15347,9772.0
15348,9773.0
15349,9773.0
15350,9769.0
15351,9774.0
15352,9775.0
15353,9776.0
15354,9777.0
15355,9778.0
15356,9778.0
15357,9778.0
15358,9779.0
15359,9781.0
15360,9781.0
15361,9781.0
15362,9782.0
15363,9782.0
15364,9783.0
15365,9783.0
15366,9782.0
15367,9784.0
15368,9784.0
15369,9784.0
15370,9784.0
15371,9785.0
15372,9765.0
15373,9765.0
15374,9786.0
15375,9760.0
15376,9760.0
15377,9787.0
15378,9788.0
15379,9770.0
15380,9770.0
15381,9789.0
15382,9790.0
15383,9790.0
15384,9791.0
15385,9792.0
15386,9792.0
15387,9793.0
15388,9793.0
15389,9794.0
15390,9795.0
15391,9796.0
15392,9797.0
15393,9798.0
15394,9798.0
15395,9798.0
15396,9799.0
15397,9800.0
15398,9801.0
15399,9802.0
15400,9802.0
15401,9803.0
15402,9804.0
15403,9805.0
15404,9806.0
15405,9806.0
15406,9806.0
15407,9806.0
15408,9806.0
15409,9806.0
15410,9807.0
15411,9807.0
15412,9807.0
15413,9808.0
15414,9809.0
15415,9809.0
15416,9810.0
15417,9811.0
15418,9812.0
15419,9813.0
15420,9814.0
15421,9810.0
15422,9815.0
15423,9818.0
15424,9819.0
15425,9820.0
15426,9821.0
15427,9822.0
15428,9823.0
15429,9826.0
15430,9827.0
15431,9829.0
15432,9830.0
15433,9831.0
15434,9831.0
15435,9832.0
15436,9832.0
15437,9826.0
15438,9833.0
15439,9833.0
15440,9828.0
15441,9834.0
15442,9835.0
15443,9836.0
15444,9825.0
15445,9837.0
15446,9838.0
15447,9825.0
15448,9839.0
15449,9840.0
15450,9841.0
15451,9842.0
15452,9781.0
15453,9843.0
15454,9844.0
15455,9845.0
15456,9845.0
15457,9845.0
15458,9846.0
15459,9847.0
15460,9816.0
15461,9816.0
15462,9848.0
15463,9849.0
15464,9850.0
15465,9851.0
15466,9852.0
15467,9853.0
15468,9854.0
15469,9855.0
15470,9855.0
15471,9856.0
15472,9857.0
15473,9858.0
15474,9859.0
15475,9859.0
15476,9860.0
15477,9861.0
15478,9862.0
15479,9863.0
15480,9864.0
15481,9865.0
15482,9866.0
15483,9867.0
15484,9868.0
15485,9869.0
15486,9870.0
15487,9871.0
15488,9872.0
15489,9872.0
15490,9873.0
15491,9874.0
15492,9875.0
15493,9876.0
15494,9876.0
15495,9877.0
15496,9878.0
15497,9878.0
15498,9879.0
15499,9879.0
15500,9880.0
15501,4648.0
15502,9881.0
15503,9881.0
15504,9882.0
15505,9882.0
15506,9883.0
15507,9884.0
15508,9885.0
15509,9886.0
15510,9886.0
15511,9887.0
15512,9888.0
15513,9889.0
15514,9890.0
15515,9891.0
15516,9892.0
15517,9893.0
15518,9894.0
15519,9896.0
15520,9895.0
15521,9896.0
15522,9897.0
15523,9898.0
15524,9899.0
15525,9902.0
15526,9903.0
15527,9904.0
15528,9905.0
15529,9906.0
15530,9907.0
15531,9908.0
15532,9908.0
15533,9901.0
15534,9909.0
15535,9910.0
15536,9911.0
15537,9912.0
15538,9913.0
15539,9914.0
15540,9915.0
15541,9915.0
15542,9915.0
15543,9916.0
15544,9917.0
15545,9918.0
15546,9918.0
15547,9919.0
15548,9920.0
15549,9921.0
15550,9922.0
15551,9922.0
15552,9923.0
15553,9924.0
15554,9925.0
15555,9926.0
15556,9927.0
15557,9928.0
15558,9928.0
15559,9929.0
15560,9930.0
15561,9931.0
15562,9932.0
15563,9933.0
15564,9934.0
15565,9934.0
15566,9934.0
15567,9934.0
15568,9935.0
15569,9935.0
15570,9935.0
15571,9936.0
15572,9936.0
15573,9937.0
15574,9938.0
15575,9939.0
15576,9940.0
15577,9940.0
15578,9941.0
15579,9942.0
15580,9942.0
15581,9943.0
15582,9944.0
15583,9944.0
15584,9943.0
15585,9945.0
15586,9946.0
15587,9947.0
15588,9948.0
15589,9949.0
15590,9950.0
15591,9950.0
15592,9950.0
15593,9951.0
15594,9952.0
15595,9953.0
15596,9953.0
15597,9956.0
15598,9955.0
15599,9956.0
15600,9954.0
15601,9957.0
15602,9957.0
15603,9958.0
15604,9959.0
15605,9959.0
15606,9960.0
15607,9960.0
15608,9960.0
15609,9960.0
15610,9961.0
15611,9962.0
15612,9963.0
15613,9964.0
15614,9964.0
15615,9965.0
15616,9966.0
15617,9967.0
15618,9968.0
15619,9969.0
15620,9972.0
15621,9973.0
15622,9974.0
15623,9975.0
15624,9975.0
15625,9976.0
15626,44.0
15627,44.0
15628,9981.0
15629,9982.0
15630,9983.0
15631,9984.0
15632,9977.0
15633,9978.0
15634,9979.0
15635,9980.0
15636,9980.0
15637,9980.0
15638,9981.0
15639,9985.0
15640,9985.0
15641,9986.0
15642,9987.0
15643,9988.0
15644,3045.0
15645,9989.0
15646,9990.0
15647,9990.0
15648,9990.0
15649,9991.0
15650,9992.0
15651,9993.0
15652,9993.0
15653,9993.0
15654,9993.0
15655,9996.0
15656,9996.0
15657,9996.0
15658,9996.0
15659,9994.0
15660,9995.0
15661,9997.0
15662,9998.0
15663,9999.0
15664,10002.0
15665,10001.0
15666,10001.0
15667,10000.0
15668,10003.0
15669,10004.0
15670,10005.0
15671,10006.0
15672,10007.0
15673,10008.0
15674,10008.0
15675,10009.0
15676,10010.0
15677,10011.0
15678,10012.0
15679,10013.0
15680,10014.0
15681,10015.0
15682,10016.0
15683,10017.0
15684,10018.0
15685,10019.0
15686,10019.0
15687,10019.0
15688,10019.0
15689,10019.0
15690,10020.0
15691,10021.0
15692,10022.0
15693,10022.0
15694,10022.0
15695,10022.0
15696,10022.0
15697,10023.0
15698,10024.0
15699,10025.0
15700,10026.0
15701,5243.0
15702,10027.0
15703,10028.0
15704,10029.0
15705,10029.0
15706,10029.0
15707,10029.0
15708,10030.0
15709,10031.0
15710,10031.0
15711,10032.0
15712,10033.0
15713,10033.0
15714,10034.0
15715,10035.0
15716,10035.0
15717,10035.0
15718,10035.0
15719,10035.0
15720,10035.0
15721,10039.0
15722,10036.0
15723,10037.0
15724,10038.0
15725,10039.0
15726,10040.0
15727,10040.0
15728,10040.0
15729,10040.0
15730,10041.0
15731,10042.0
15732,10043.0
15733,10044.0
15734,10045.0
15735,10046.0
15736,10047.0
15737,10048.0
15738,10048.0
15739,10048.0
15740,10049.0
15741,10050.0
15742,10051.0
15743,10052.0
15744,10052.0
15745,10052.0
15746,10052.0
15747,10052.0
15748,10053.0
15749,10054.0
15750,10055.0
15751,10056.0
15752,10055.0
15753,10057.0
15754,10058.0
15755,10057.0
15756,10058.0
15757,10056.0
15758,3053.0
15759,3315.0
15760,10059.0
15761,10059.0
15762,10059.0
15763,10059.0
15764,10060.0
15765,10061.0
15766,10062.0
15767,10062.0
15768,10062.0
15769,10063.0
15770,10064.0
15771,10065.0
15772,10066.0
15773,10066.0
15774,10066.0
15775,10067.0
15776,10068.0
15777,9970.0
15778,9970.0
15779,9971.0
15780,9972.0
15781,10069.0
15782,10069.0
15783,10069.0
15784,10070.0
15785,10070.0
15786,10070.0
15787,10071.0
15788,10071.0
15789,10072.0
15790,10072.0
15791,10072.0
15792,10073.0
15793,10074.0
15794,10075.0
15795,10075.0
15796,10076.0
15797,10077.0
15798,10078.0
15799,10078.0
15800,10078.0
15801,10078.0
15802,10078.0
15803,10078.0
15804,10079.0
15805,10079.0
15806,10079.0
15807,10079.0
15808,10080.0
15809,10080.0
15810,10081.0
15811,10082.0
15812,10083.0
15813,10083.0
15814,10083.0
15815,10084.0
15816,10084.0
15817,10085.0
15818,10086.0
15819,10087.0
15820,10088.0
15821,10089.0
15822,10090.0
15823,10091.0
15824,10091.0
15825,10092.0
15826,10093.0
15827,10094.0
15828,10095.0
15829,10096.0
15830,10096.0
15831,10096.0
15832,10097.0
15833,10098.0
15834,10099.0
15835,10099.0
15836,10100.0
15837,10100.0
15838,10101.0
15839,10102.0
15840,10103.0
15841,10104.0
15842,10105.0
15843,10106.0
15844,10107.0
15845,10108.0
15846,10109.0
15847,10110.0
15848,10111.0
15849,10111.0
15850,10112.0
15851,10112.0
15852,10114.0
15853,10113.0
15854,10114.0
15855,10115.0
15856,10116.0
15857,10117.0
15858,10117.0
15859,8820.0
15860,10118.0
15861,10119.0
15862,10120.0
15863,10121.0
15864,10122.0
15865,10123.0
15866,10124.0
15867,10125.0
15868,10126.0
15869,10126.0
15870,10127.0
15871,10128.0
15872,10129.0
15873,10130.0
15874,10130.0
15875,10131.0
15876,10132.0
15877,8820.0
15878,10133.0
15879,10133.0
15880,10134.0
15881,10134.0
15882,10135.0
15883,10136.0
15884,10137.0
15885,10138.0
15886,10139.0
15887,10140.0
15888,10141.0
15889,10142.0
15890,10143.0
15891,10144.0
15892,10145.0
15893,10146.0
15894,10146.0
15895,10146.0
15896,10146.0
15897,10146.0
15898,10146.0
15899,10147.0
15900,10148.0
15901,10149.0
15902,10150.0
15903,10151.0
15904,10152.0
15905,10153.0
15906,10154.0
15907,10155.0
15908,10156.0
15909,10156.0
15910,10157.0
15911,10158.0
15912,10158.0
15913,10158.0
15914,10159.0
15915,10160.0
15916,10161.0
15917,10162.0
15918,10163.0
15919,10163.0
15920,10163.0
15921,10163.0
15922,10164.0
15923,10164.0
15924,10165.0
15925,10166.0
15926,10166.0
15927,10167.0
15928,10168.0
15929,10169.0
15930,10169.0
15931,10170.0
15932,10171.0
15933,10171.0
15934,10172.0
15935,10173.0
15936,10174.0
15937,10175.0
15938,10175.0
15939,10175.0
15940,10176.0
15941,10176.0
15942,10176.0
15943,10176.0
15944,10177.0
15945,10176.0
15946,10176.0
15947,10178.0
15948,10179.0
15949,10170.0
15950,10180.0
15951,10181.0
15952,10182.0
15953,10183.0
15954,10183.0
15955,10184.0
15956,10185.0
15957,10186.0
15958,10187.0
15959,10188.0
15960,10189.0
15961,10190.0
15962,10191.0
15963,10192.0
15964,10193.0
15965,10194.0
15966,10195.0
15967,10194.0
15968,10196.0
15969,10194.0
15970,10197.0
15971,10197.0
15972,10197.0
15973,10197.0
15974,10197.0
15975,10197.0
15976,10198.0
15977,10199.0
15978,10200.0
15979,9819.0
15980,10201.0
15981,10202.0
15982,10203.0
15983,10204.0
15984,10204.0
15985,10205.0
15986,10206.0
15987,10207.0
15988,10208.0
15989,10209.0
15990,10210.0
15991,10210.0
15992,10210.0
15993,10211.0
15994,10211.0
15995,10212.0
15996,10213.0
15997,10214.0
15998,10215.0
15999,10215.0
16000,10216.0
16001,10217.0
16002,10218.0
16003,10219.0
16004,10220.0
16005,10221.0
16006,10222.0
16007,10222.0
16008,10223.0
16009,10224.0
16010,10225.0
16011,10226.0
16012,10227.0
16013,10228.0
16014,10229.0
16015,10230.0
16016,10231.0
16017,10232.0
16018,10233.0
16019,10234.0
16020,10235.0
16021,10236.0
16022,10236.0
16023,10237.0
16024,10237.0
16025,10238.0
16026,10157.0
16027,10239.0
16028,10240.0
16029,10241.0
16030,10241.0
16031,10242.0
16032,10243.0
16033,10243.0
16034,10243.0
16035,10244.0
16036,10245.0
16037,10246.0
16038,10247.0
16039,10247.0
16040,10248.0
16041,10249.0
16042,10249.0
16043,10249.0
16044,10250.0
16045,10251.0
16046,10252.0
16047,10253.0
16048,10254.0
16049,10255.0
16050,10255.0
16051,10255.0
16052,10256.0
16053,10257.0
16054,10258.0
16055,10258.0
16056,10258.0
16057,10258.0
16058,10258.0
16059,10258.0
16060,10258.0
16061,10258.0
16062,10259.0
16063,10259.0
16064,10260.0
16065,10261.0
16066,10261.0
16067,10262.0
16068,10262.0
16069,10262.0
16070,10263.0
16071,10264.0
16072,10265.0
16073,10266.0
16074,10267.0
16075,10268.0
16076,10268.0
16077,10269.0
16078,10270.0
16079,10271.0
16080,10272.0
16081,10273.0
16082,10274.0
16083,10275.0
16084,10276.0
16085,10277.0
16086,10278.0
16087,10278.0
16088,10279.0
16089,10280.0
16090,10281.0
16091,10282.0
16092,10284.0
16093,10285.0
16094,10286.0
16095,10287.0
16096,10288.0
16097,10289.0
16098,10290.0
16099,10291.0
16100,10291.0
16101,10291.0
16102,10292.0
16103,10293.0
16104,10293.0
16105,10293.0
16106,10293.0
16107,10293.0
16108,10293.0
16109,10293.0
16110,10293.0
16111,10294.0
16112,10294.0
16113,10295.0
16114,10296.0
16115,10297.0
16116,10297.0
16117,10298.0
16118,10299.0
16119,10300.0
16120,10301.0
16121,10301.0
16122,10301.0
16123,10301.0
16124,10301.0
16125,10301.0
16126,10302.0
16127,10303.0
16128,10304.0
16129,10305.0
16130,10305.0
16131,10305.0
16132,10305.0
16133,10305.0
16134,10305.0
16135,2145.0
16136,10306.0
16137,10306.0
16138,10306.0
16139,10307.0
16140,10308.0
16141,10308.0
16142,10308.0
16143,10308.0
16144,10308.0
16145,10309.0
16146,10309.0
16147,10310.0
16148,10311.0
16149,5859.0
16150,5859.0
16151,10312.0
16152,10313.0
16153,10314.0
16154,10315.0
16155,10316.0
16156,10316.0
16157,10316.0
16158,10317.0
16159,10317.0
16160,10317.0
16161,10318.0
16162,10319.0
16163,10320.0
16164,10321.0
16165,10322.0
16166,10323.0
16167,10325.0
16168,10325.0
16169,10326.0
16170,10326.0
16171,10326.0
16172,10326.0
16173,10327.0
16174,10327.0
16175,10328.0
16176,10329.0
16177,10329.0
16178,10331.0
16179,10331.0
16180,10332.0
16181,10332.0
16182,10333.0
16183,10333.0
16184,10334.0
16185,10335.0
16186,10336.0
16187,10336.0
16188,10337.0
16189,10337.0
16190,10338.0
16191,10339.0
16192,10340.0
16193,10341.0
16194,10342.0
16195,10342.0
16196,10343.0
16197,10343.0
16198,10344.0
16199,10345.0
16200,10334.0
16201,10325.0
16202,10346.0
16203,10346.0
16204,10347.0
16205,10348.0
16206,10348.0
16207,10352.0
16208,10349.0
16209,10350.0
16210,10353.0
16211,10353.0
16212,10353.0
16213,10354.0
16214,10354.0
16215,10354.0
16216,10355.0
16217,10356.0
16218,10356.0
16219,10357.0
16220,10358.0
16221,10359.0
16222,10360.0
16223,10361.0
16224,10362.0
16225,10363.0
16226,10363.0
16227,10363.0
16228,10364.0
16229,10364.0
16230,10365.0
16231,10366.0
16232,10366.0
16233,10366.0
16234,10366.0
16235,10365.0
16236,10367.0
16237,8769.0
16238,8769.0
16239,8769.0
16240,8769.0
16241,8769.0
16242,10368.0
16243,10368.0
16244,10368.0
16245,10369.0
16246,8273.0
16247,10370.0
16248,10371.0
16249,10372.0
16250,10373.0
16251,10374.0
16252,10374.0
16253,10374.0
16254,10375.0
16255,10372.0
16256,10376.0
16257,10377.0
16258,10378.0
16259,10378.0
16260,10379.0
16261,10379.0
16262,10380.0
16263,10380.0
16264,10381.0
16265,10381.0
16266,10381.0
16267,10382.0
16268,10383.0
16269,10384.0
16270,10384.0
16271,10385.0
16272,10385.0
16273,10385.0
16274,10386.0
16275,10387.0
16276,10388.0
16277,10389.0
16278,10390.0
16279,10390.0
16280,10390.0
16281,10391.0
16282,10392.0
16283,10393.0
16284,10393.0
16285,8184.0
16286,8184.0
16287,8184.0
16288,10394.0
16289,10394.0
16290,10395.0
16291,10396.0
16292,10396.0
16293,10397.0
16294,10397.0
16295,10398.0
16296,10398.0
16297,10398.0
16298,10399.0
16299,10400.0
16300,10401.0
16301,10402.0
16302,10402.0
16303,10402.0
16304,10403.0
16305,10404.0
16306,10405.0
16307,10405.0
16308,10405.0
16309,10406.0
16310,10407.0
16311,10408.0
16312,10409.0
16313,10410.0
16314,10410.0
16315,10411.0
16316,10412.0
16317,10413.0
16318,10414.0
16319,10415.0
16320,10416.0
16321,10417.0
16322,10417.0
16323,10417.0
16324,10418.0
16325,10419.0
16326,10420.0
16327,10421.0
16328,10421.0
16329,10422.0
16330,10423.0
16331,10424.0
16332,10425.0
16333,10426.0
16334,10426.0
16335,10427.0
16336,10427.0
16337,10427.0
16338,10427.0
16339,10427.0
16340,10428.0
16341,10429.0
16342,10427.0
16343,10430.0
16344,10433.0
16345,10431.0
16346,10432.0
16347,10433.0
16348,10434.0
16349,10434.0
16350,10435.0
16351,10436.0
16352,10437.0
16353,10438.0
16354,10439.0
16355,10440.0
16356,10440.0
16357,10441.0
16358,10442.0
16359,10443.0
16360,10444.0
16361,10445.0
16362,10446.0
16363,10447.0
16364,10448.0
16365,10449.0
16366,10450.0
16367,10451.0
16368,10452.0
16369,10452.0
16370,10452.0
16371,10452.0
16372,10452.0
16373,10452.0
